date,open,high,low,close
2023-03-14 12:35:00,1.9088016723815433,1.942742709398339,1.8744686413974436,1.9150178055857754
2023-03-14 12:40:00,1.9148305374639334,1.9622973945078435,1.8996942441833902,1.958358137294008
2023-03-14 12:45:00,1.9581366444652077,1.9593691548594674,1.936503285023457,1.9495015268647933
2023-03-14 12:50:00,1.9493042330687864,1.965473790058627,1.9337376461732774,1.9652052646846636
2023-03-14 12:55:00,1.9650214595284303,1.9664291902828857,1.954424128693906,1.9597226010856255
2023-03-14 13:00:00,1.9603075320977548,1.9624586958444084,1.9196738145315537,1.924333372017625
2023-03-14 13:05:00,1.9249282662233236,1.9336477955752007,1.901182480335955,1.9114329870787121
2023-03-14 13:10:00,1.9120269911498993,1.9442068292225296,1.9104467503856624,1.946747790848987
2023-03-14 13:15:00,1.946513091826938,1.9429040107349038,1.9337624501091528,1.943187780774498
2023-03-14 13:20:00,1.9438087860903952,1.9428419717593013,1.9191529318781577,1.9227332281165495
2023-03-14 13:25:00,1.9226581380132883,1.9369234534869466,1.9265445047692193,1.932755834876782
2023-03-14 13:30:00,1.9325821957620788,1.9300619427854504,1.8728191796616853,1.8667778084440136
2023-03-14 13:35:00,1.8665748066604495,1.8948734358244386,1.8694334424146049,1.8791200036499918
2023-03-14 13:40:00,1.8789550687020633,1.8889425097569612,1.8204580710273333,1.81877349141171
2023-03-14 13:45:00,1.819361101920589,1.8337278214718784,1.7842815305521078,1.8007377609298068
2023-03-14 13:50:00,1.8013489371065383,1.835080271139984,1.7934961927300614,1.8238592200895516
2023-03-14 13:55:00,1.8236904721134999,1.858406925966041,1.8220207189875244,1.8644954326471292
2023-03-14 14:00:00,1.865111008142504,1.8653304756431397,1.8446915163782385,1.8683283354799407
2023-03-14 14:05:00,1.8680882254671405,1.915408336748442,1.8747042787882662,1.9195081318818212
2023-03-14 14:10:00,1.9193335786674468,1.9125793594610283,1.9002027248688513,1.9079474023019487
2023-03-14 14:15:00,1.9086776216596835,1.9090679534419976,1.8866721778484616,1.8949725920653104
2023-03-14 14:20:00,1.8955902705034682,1.9036953781549322,1.8870194329507268,1.8889689513822017
2023-03-14 14:25:00,1.8895490003488953,1.8832349240016515,1.854166619882893,1.8515702392756395
2023-03-14 14:30:00,1.8513785932326186,1.8887688006252792,1.8564981898552406,1.8895271411151335
2023-03-14 14:35:00,1.8893008989051758,1.8962258854925442,1.8789705557589482,1.8916854747491438
2023-03-14 14:40:00,1.8922781162298123,1.9023801518721863,1.8942621822265355,1.89967379003824
2023-03-14 14:45:00,1.8994854631698685,1.9089810988761553,1.9015173334702822,1.9071039155944047
2023-03-14 14:50:00,1.9077224311013627,1.9255455053616812,1.914700625388404,1.9214679980552318
2023-03-14 14:55:00,1.9212687699284599,1.9244536193911002,1.9165857245149847,1.929195824802293
2023-03-14 15:00:00,1.9297786494480447,1.9306699247463421,1.9231835714580143,1.922547164872237
2023-03-14 15:05:00,1.9227325684464054,1.9255206897714414,1.922675090772556,1.9290097615579804
2023-03-14 15:10:00,1.9292452313440487,1.9300495349903304,1.9316913214635032,1.9301013325912755
2023-03-14 15:15:00,1.929927510314276,1.9338711358873655,1.9269785736470513,1.9294811217769023
2023-03-14 15:20:00,1.9300887762526955,1.9267862848737074,1.927859113370653,1.9266157478145092
2023-03-14 15:25:00,1.9270991538558733,1.9376555133990407,1.9281815645370397,1.9262436213258871
2023-03-14 15:30:00,1.926044722720064,1.9218231668256087,1.911860574730595,1.9054417506118906
2023-03-14 15:35:00,1.9060229362118835,1.9209546211671924,1.9108188094238028,1.920773361943136
2023-03-14 15:40:00,1.921343200361574,1.9192919766210794,1.9025590987770744,1.8991280045215955
2023-03-14 15:45:00,1.8992869820148919,1.903906310671977,1.9009468429451324,1.8995993647405174
2023-03-14 15:50:00,1.899659134180474,1.9027399779306735,1.9001159110932844,1.8971805425644719
2023-03-14 15:55:00,1.8969424233717425,1.8941537837074647,1.8919182102862475,1.8868850430459143
2023-03-14 16:00:00,1.8867206438904898,1.8839669839137454,1.8775939373178259,1.8774082218023291
2023-03-14 16:05:00,1.8773175991735125,1.8767084237684024,1.8770978586003053,1.8764903097970596
2023-03-14 16:10:00,1.8764368390483086,1.8861135324695477,1.8832616366655057,1.887219956885675
2023-03-14 16:15:00,1.8870431757673263,1.8805920636410371,1.8768746231774205,1.8704370522487996
2023-03-14 16:20:00,1.8702094928109445,1.875318750714934,1.87719707434381,1.8718635371218526
2023-03-14 16:25:00,1.8724548108766084,1.8764354522757578,1.8698799132603718,1.8807201475510702
2023-03-14 16:30:00,1.8804808925809402,1.8990300471897208,1.883162420922001,1.9007901695041094
2023-03-14 16:35:00,1.9013958442865102,1.9049733810523182,1.9040225309937637,1.910825180480629
2023-03-14 16:40:00,1.911468762901532,1.9126165828463881,1.9117241530832771,1.91485655077404
2023-03-14 16:45:00,1.9154507910732321,1.9113633955392422,1.9182475882186805,1.916866033812602
2023-03-14 16:50:00,1.917311551901131,1.9339828060434479,1.9187188630003258,1.940706937517014
2023-03-14 16:55:00,1.9413029615088262,1.9415391532716755,1.9393929435530166,1.9430637386116238
2023-03-14 17:00:00,1.9436475201519756,1.9452987151931107,1.9449490251892543,1.945556986085395
2023-03-14 17:05:00,1.9453842302580147,1.9426310392422566,1.9447009858304938,1.946152388467191
2023-03-14 17:10:00,1.945979673722942,1.9505720281192138,1.9511500091582679,1.9535701098070655
2023-03-14 17:15:00,1.9534103119623463,1.9565153619818112,1.9470449577707791,1.940694533300727
2023-03-14 17:20:00,1.9412905564366405,1.9516515062946749,1.939678188815593,1.9558524856039499
2023-03-14 17:25:00,1.9564371495757285,1.9493312486071905,1.9166849402584893,1.9125121538957173
2023-03-14 17:30:00,1.9131186375022655,1.915408336748442,1.9102607208665907,1.914744912827453
2023-03-14 17:35:00,1.914656866453328,1.917741002231049,1.9101242992192728,1.910465458208294
2023-03-14 17:40:00,1.9106996484259993,1.9150485106899549,1.9134852325304779,1.9217408908135543
2023-03-14 17:45:00,1.9217649728158988,1.9221954006792157,1.9223030317344156,1.919805833072718
2023-03-14 17:50:00,1.920425225019813,1.9194408701625216,1.9250686705845952,1.9246806900736728
2023-03-14 17:55:00,1.9244940886968158,1.9261038561420931,1.9228735222595654,1.9192848559886473
2023-03-14 18:00:00,1.9195072496780492,1.9161652122507786,1.9195994027239247,1.9194585150166699
2023-03-14 18:05:00,1.919978642421117,1.9293050672831165,1.9248454351617104,1.9341327028846838
2023-03-14 18:10:00,1.93474067832244,1.935583411613958,1.9365776968310862,1.9383749448549814
2023-03-14 18:15:00,1.938958402865674,1.9497531136412773,1.9456807412975974,1.9427412289881532
2023-03-14 18:20:00,1.9425682788717948,1.9415639688619153,1.9372970109714915,1.9467601950652742
2023-03-14 18:25:00,1.9473566367355848,1.9428916029397838,1.9458915747525445,1.9486332317246748
2023-03-14 18:30:00,1.9492173975634837,1.9425814080617767,1.9241013170854293,1.9182056891716424
2023-03-14 18:35:00,1.9179938308713582,1.9329033278679868,1.9221046002474063,1.9324209210370211
2023-03-14 18:40:00,1.9325697906898902,1.933424455263036,1.9350026469029544,1.9359437184626487
2023-03-14 18:45:00,1.9359067551079203,1.9324690550387773,1.9251678863280999,1.9260699622978645
2023-03-14 18:50:00,1.925858646637273,1.9463781933685718,1.9320261745978276,1.9493030594041965
2023-03-14 18:55:00,1.9496391700178086,1.9425317768812969,1.919847442082685,1.9191360053931992
2023-03-14 19:00:00,1.9189738315740532,1.9190314129235548,1.914130134863254,1.9105522877223067
2023-03-14 19:05:00,1.9103771165491628,1.9091175846224804,1.9078299351507384,1.9136285333615837
2023-03-14 19:10:00,1.9136520556062644,1.921537787537844,1.9183592059301229,1.916655162135715
2023-03-14 19:15:00,1.916554842497784,1.9146638690412279,1.9116373393077102,1.908691655279193
2023-03-14 19:20:00,1.9090249636808914,1.9253345728446365,1.915395135592934,1.9221130173021792
2023-03-14 19:25:00,1.9219386438265014,1.9196021714990839,1.9086608670025864,1.9040896910365603
2023-03-14 19:30:00,1.904670783343612,1.9058419267107345,1.8995454205681346,1.8974658395390813
2023-03-14 19:35:00,1.8980836900128515,1.9058047033253747,1.8878999726743255,1.8866493629364531
2023-03-14 19:40:00,1.8864601373745846,1.8972185091021656,1.892587916554902,1.890544286850703
2023-03-14 19:45:00,1.8908391278562382,1.8922429832589471,1.8883340415521577,1.8846646883304683
2023-03-14 19:50:00,1.8846862120519885,1.8791279438168491,1.8770482507285515,1.8698540540832906
2023-03-14 19:55:00,1.870048226872525,1.8697972818864264,1.8702519722985123,1.8658102795735954
2023-03-14 20:00:00,1.8664259457942183,1.8785199618559574,1.8734144741227108,1.8818117185843624
2023-03-14 20:05:00,1.8815849440054921,1.8808898507239245,1.8877263451231945,1.88152642160975
2023-03-14 20:10:00,1.8815601338611208,1.8764726756611176,1.8829763914029294,1.8805464885230447
2023-03-14 20:15:00,1.8806669686637283,1.880827811748322,1.8870690408224777,1.8877409339697455
2023-03-14 20:20:00,1.8879735561812758,1.881138006626329,1.8873294821491786,1.8845158377350173
2023-03-14 20:25:00,1.8843388700307806,1.8772171433683316,1.8829391854991162,1.8761181833084373
2023-03-14 20:30:00,1.8762507629655176,1.8789294190949242,1.882864773691487,1.8830273317805286
2023-03-14 20:35:00,1.882837856296278,1.8769069484903271,1.8845638432989962,1.8790951952174175
2023-03-14 20:40:00,1.8790667143517374,1.8746983609589225,1.8849110984012611,1.879281258461727
2023-03-14 20:45:00,1.879575322311362,1.8763361899147954,1.8864737463614523,1.879975894573823
2023-03-14 20:50:00,1.880071525198801,1.8775645616316987,1.88705663885454,1.8811418909048407
2023-03-14 20:55:00,1.8817338048717231,1.8781849513877102,1.887143452630107,1.882952906482803
2023-03-14 23:00:00,1.8924765973847864,1.8859646389281026,1.8966929679423878,1.8911520934487862
2023-03-14 23:05:00,1.8912981155271174,1.8865726208889972,1.8976727234094914,1.8922436644820784
2023-03-14 23:10:00,1.89206723000265,1.884947199728244,1.8939025251563328,1.8881378688909447
2023-03-14 23:15:00,1.888420138779969,1.882589718655397,1.8890657576605008,1.883312628755138
2023-03-14 23:20:00,1.883668996132739,1.8810015208800068,1.8906532095565702,1.8878153592674711
2023-03-14 23:25:00,1.8880355815422043,1.8818204353579433,1.8936668877655103,1.8866989798016045
2023-03-14 23:30:00,1.8872540619944886,1.8852077634257687,1.8936420838296348,1.8881998899723804
2023-03-14 23:35:00,1.8884945692130861,1.8813985703238536,1.8857420302531092,1.8815636342586142
2023-03-14 23:40:00,1.8817586150160974,1.8817956197677033,1.8812897237633581,1.8767383941228077
2023-03-14 23:45:00,1.8773424093178839,1.871832160286146,1.8794418305405933,1.8745552520562232
2023-03-14 23:50:00,1.8748613948806891,1.8712614017106144,1.8806200174947036,1.8759197158478378
2023-03-14 23:55:00,1.8761019020992864,1.8743385349004353,1.8804463899435724,1.8738109990789789
2023-03-15 00:00:00,1.8739062043223682,1.868556502374403,1.8652415772515492,1.8580948570428213
2023-03-15 00:05:00,1.8586603706057918,1.854163460034919,1.8588669657314043,1.8516694730059393
2023-03-15 00:10:00,1.8515026439544784,1.8482821651479244,1.8420747011433145,1.8391288103393615
2023-03-15 00:15:00,1.8397178253777917,1.8485923600259289,1.8467130371521372,1.8543487837240198
2023-03-15 00:20:00,1.8549512540221824,1.8491631186014605,1.843624947135568,1.8444378149103744
2023-03-15 00:25:00,1.8446302339634415,1.844547418816729,1.851202549545704,1.8498212447791127
2023-03-15 00:30:00,1.8499644150034158,1.8511359580255806,1.8550223556706165,1.852587385011209
2023-03-15 00:35:00,1.853189733771772,1.855453870727425,1.8601815743328352,1.8584917919640178
2023-03-15 00:40:00,1.8590821430601139,1.852786194776571,1.8558284835865861,1.853033936797554
2023-03-15 00:45:00,1.8532765692770745,1.8505155682695662,1.850942108219006,1.857437433579587
2023-03-15 00:50:00,1.8573826481706346,1.8551560836445378,1.8578376023925471,1.857201753470126
2023-03-15 00:55:00,1.8569484706441268,1.852910272727773,1.861235741607568,1.8572513703352773
2023-03-15 01:00:00,1.8573950532428203,1.8775645616316987,1.861979859683849,1.8784873886193343
2023-03-15 01:05:00,1.8781983592987193,1.8767580549488823,1.880545605687077,1.8774826471000519
2023-03-15 01:10:00,1.8774292448231866,1.8767580549488823,1.8798014876107962,1.8791696205151431
2023-03-15 01:15:00,1.8797489933219673,1.879512585465576,1.8844274216516783,1.8822086535055587
2023-03-15 01:20:00,1.8823912736975819,1.8811876378068089,1.8854195790867223,1.8831513739434027
2023-03-15 01:25:00,1.8832720338227857,1.8797607413679807,1.882901979595303,1.8785370054844828
2023-03-15 01:30:00,1.8787317774027152,1.8743881660809152,1.8675731472238997,1.8701145426253287
2023-03-15 01:35:00,1.8699241761506653,1.8812620845775314,1.8759072696782546,1.8875424665091487
2023-03-15 01:40:00,1.8873657076441628,1.8920072351516624,1.8850227161127036,1.8796905975992135
2023-03-15 01:45:00,1.8798358288272672,1.8809022585190442,1.8858660499324893,1.8809062107953798
2023-03-15 01:50:00,1.8807289940246597,1.882974360304124,1.8873294821491786,1.8812163162025664
2023-03-15 01:55:00,1.8814112729948895,1.8803687233288753,1.8847250688821924,1.8812411246351406
2023-03-15 02:00:00,1.8814857034280037,1.8833838175430937,1.8853327653111553,1.8880386351606449
2023-03-15 02:05:00,1.8880355815422043,1.898819114672676,1.8915957591198578,1.893831404166867
2023-03-15 02:10:00,1.8944862190789162,1.8906547854835567,1.886870609335471,1.8916110494514211
2023-03-15 02:15:00,1.8919679894251615,1.8878878471717428,1.8890285517566876,1.8883735490004057
2023-03-15 02:20:00,1.8884449489243433,1.8910766505176435,1.8944234078097288,1.8933352355153705
2023-03-15 02:25:00,1.8936550792424551,1.8904686685567518,1.8966929679423878,1.8957788661239932
2023-03-15 02:30:00,1.895974827741236,1.8917963026346176,1.8951427219501344,1.8907551585275897
2023-03-15 02:35:00,1.891074824227772,1.88989790998122,1.892674730330466,1.8934840861108218
2023-03-15 02:40:00,1.8936550792424551,1.8865353975036345,1.892674730330466,1.8888325050030406
2023-03-15 02:45:00,1.8889287467395965,1.8866842910450767,1.8945350255211715,1.8906063079321387
2023-03-15 02:50:00,1.8908639380006096,1.8948362124390787,1.8978463509606254,1.8947617203884237
2023-03-15 02:55:00,1.8945978647285904,1.8917590792492578,1.8981067922873234,1.891958367507469
2023-03-15 03:00:00,1.8921912807245098,1.8910022037469238,1.8965441443271323,1.8907303500950128
2023-03-15 03:05:00,1.8906778619178186,1.8866842910450767,1.891670170927487,1.8873688074811232
2023-03-15 03:10:00,1.8870679859116977,1.8823167471627527,1.890231542646676,1.8830521402131029
2023-03-15 03:15:00,1.8828874765850208,1.8781849513877102,1.8853575692470308,1.8817745059354982
2023-03-15 03:20:00,1.882428488914139,1.8786316320120398,1.8853699712149685,1.8824071209661584
2023-03-15 03:25:00,1.883036337451252,1.8786564476022798,1.8870318349186646,1.882940502266516
2023-03-15 03:30:00,1.8832720338227857,1.8813489391433738,1.8842413921326093,1.8827544390222062
2023-03-15 03:35:00,1.8829495019459492,1.876261743144073,1.8849731082409527,1.881762101719211
2023-03-15 03:40:00,1.8819446910988855,1.8750457792222894,1.8849855102088904,1.8779912199678381
2023-03-15 03:45:00,1.8782231694430906,1.8730109008225697,1.8796898698993538,1.872868278641135
2023-03-15 03:50:00,1.8730378492693474,1.8667945954673277,1.8745554551730106,1.8673732108258096
2023-03-15 03:55:00,1.8676044276518873,1.8643626676237584,1.8723355029121025,1.8711440925771825
2023-03-15 04:00:00,1.8712763290189396,1.8660749433503536,1.8749151122432133,1.8715410274983817
2023-03-15 04:05:00,1.8717105065454471,1.8710876925789321,1.878635702624621,1.8745552520562232
2023-03-15 04:10:00,1.8751219013965943,1.8708891678570074,1.8786977124643096,1.8720123877173036
2023-03-15 04:15:00,1.8722067094328863,1.8667325564917252,1.8716285907396346,1.8706603281419734
2023-03-15 04:20:00,1.8709289869977317,1.8712614017106144,1.8723975127517911,1.8737241695649662
2023-03-15 04:25:00,1.8734100014349293,1.8683331620622383,1.8744686413974436,1.867298785528084
2023-03-15 04:30:00,1.867542402290956,1.8661742057113162,1.8728935914693146,1.8703006058696383
2023-03-15 04:35:00,1.8704948094712213,1.8634072673994995,1.8666057937247338,1.861493612305572
2023-03-15 04:40:00,1.861277840837035,1.8557268422200697,1.8585445145650148,1.8535177012327628
2023-03-15 04:45:00,1.8538968228863733,1.8472150947675832,1.85461309072866,1.853071149446418
2023-03-15 04:50:00,1.8528175816061927,1.8489894094697785,1.857577161065849,1.8512601338684558
2023-03-15 04:55:00,1.8514902388822927,1.8516074542401473,1.8579120142001762,1.857573879958748
2023-03-15 05:00:00,1.8577672054083993,1.851086326845098,1.8591398090260403,1.8561846077345592
2023-03-15 05:05:00,1.856266191673897,1.8540269742885969,1.8598591231664456,1.8585662172617434
2023-03-15 05:10:00,1.8588836619051399,1.8521658050205592,1.8493050484511857,1.844177326368339
2023-03-15 05:15:00,1.844270486870048,1.8379464718127603,1.8412809751952797,1.8353703328042728
2023-03-15 05:20:00,1.8356365566286033,1.8373136742616287,1.8337901865607134,1.8429245005233115
2023-03-15 05:25:00,1.843166435445496,1.8419541896366,1.8457208797170959,1.840009509695767
2023-03-15 05:30:00,1.8405117499976957,1.839274105890626,1.8330832743882457,1.825905915776975
2023-03-15 05:35:00,1.8257373090241868,1.830712727257657,1.8323019504081486,1.835854097239482
2023-03-15 05:40:00,1.8358474428557656,1.840688594534334,1.8405492590869366,1.8458394913508531
2023-03-15 05:45:00,1.8460692223370156,1.8442124083484819,1.8475935768757359,1.8506275188377954
2023-03-15 05:50:00,1.8505846686127145,1.843455532846148,1.846849458799455,1.8452068763201956
2023-03-15 05:55:00,1.8456226397383222,1.840564516583132,1.8442574475004065,1.837292986328822
2023-03-15 06:00:00,1.8373112413737112,1.8408374880757763,1.8429924467707295,1.8410266554313364
2023-03-15 06:05:00,1.8413428898341568,1.834720445081497,1.843017250706605,1.8362758405932553
2023-03-15 06:10:00,1.8362444051657163,1.8319286911794432,1.832500381895158,1.8277417397875115
2023-03-15 06:15:00,1.8279081966567339,1.827250952419109,1.8349063636751348,1.8322816829487059
2023-03-15 06:20:00,1.832609719015221,1.8261094352680483,1.8254560641063586,1.8253725344766145
2023-03-15 06:25:00,1.825811739457301,1.829620841287076,1.8304664591533217,1.8234870936009295
2023-03-15 06:30:00,1.823504396030709,1.825439414331554,1.8278744478542732,1.8283123337367333
2023-03-15 06:35:00,1.8286400959157065,1.8215061432784365,1.8271675356818053,1.822209459323325
2023-03-15 06:40:00,1.8227104714108049,1.8302660466333303,1.8291394485839532,1.8355812044811597
2023-03-15 06:45:00,1.8354504805458123,1.8382814822810074,1.8416654362013607,1.8428128625767244
2023-03-15 06:50:00,1.8429927644348933,1.8564464943370436,1.8448775458973101,1.8622006526339552
2023-03-15 06:55:00,1.8620221451681933,1.858022284317314,1.8452620069033883,1.8401707645075052
2023-03-15 07:00:00,1.8407598514414152,1.848369019713764,1.847754802458932,1.851297346517317
2023-03-15 07:05:00,1.8510560613557823,1.8571909620442577,1.8565477977269944,1.8607493593283277
2023-03-15 07:10:00,1.8608808785270814,1.8540890132641967,1.8432156821936143,1.8381984941178047
2023-03-15 07:15:00,1.8380183304883124,1.8346087749254145,1.839433081972515,1.8391412145556485
2023-03-15 07:20:00,1.839742635522163,1.833789860447478,1.8252824365552247,1.8222342677558991
2023-03-15 07:25:00,1.8226112308333193,1.8268290873850221,1.8236701807232825,1.8187610871954227
2023-03-15 07:30:00,1.8189269243940813,1.8211339094248296,1.8153360582689277,1.8105246875805783
2023-03-15 07:35:00,1.8103426144413794,1.8047804354563484,1.8093211038189827,1.8050544281978271
2023-03-15 07:40:00,1.8054798261444724,1.8191362544104697,1.808998652652596,1.8200511256893146
2023-03-15 07:45:00,1.8198697098802166,1.8144709234452583,1.8005777164226742,1.7972769845856176
2023-03-15 07:50:00,1.7977390611004174,1.7910946374387187,1.7971299693359022,1.7975746857765142
2023-03-15 07:55:00,1.7980243777606968,1.7934893418969253,1.7990522743662962,1.791843937851728
2023-03-15 08:00:00,1.791635765584913,1.7884890004634668,1.7443843996954718,1.7474864604079259
2023-03-15 08:05:00,1.748093962212105,1.7500124277955922,1.7075133490157164,1.7075076713135826
2023-03-15 08:10:00,1.7073308950089565,1.7256062947940711,1.7064591817409835,1.7070487153109477
2023-03-15 08:15:00,1.7067974769049605,1.7041035858506892,1.703656336986988,1.7070735237435248
2023-03-15 08:20:00,1.7068719073380747,1.7036693130214797,1.6929410366885345,1.7038112148599325
2023-03-15 08:25:00,1.7036217784253473,1.6989667586709085,1.6829946584022348,1.6764599179461799
2023-03-15 08:30:00,1.67664074642083,1.6782457408201004,1.6642676868158133,1.6626664294345714
2023-03-15 08:35:00,1.6624121286235056,1.690665943735464,1.6688440129849442,1.6964183019526322
2023-03-15 08:40:00,1.6962283554025,1.7074785061233948,1.7013495709505158,1.7004000553808947
2023-03-15 08:45:00,1.7009670929775471,1.695219604544596,1.6912419670810226,1.6840140856652155
2023-03-15 08:50:00,1.683934928866189,1.6885690263601445,1.6779842633552717,1.6901541727274882
2023-03-15 08:55:00,1.6899389838042047,1.6901944475208974,1.684817747689124,1.6805533093210263
2023-03-15 09:00:00,1.6808708760362496,1.693370843071678,1.6770665177278568,1.691642678681977
2023-03-15 09:05:00,1.6923083525917284,1.6948721862812288,1.6870625038859075,1.6810494779725225
2023-03-15 09:10:00,1.681652395583968,1.6829110717853117,1.6793856857322695,1.6865445457878507
2023-03-15 09:15:00,1.687110627345802,1.687563994955403,1.6871369156935367,1.6884671993124
2023-03-15 09:20:00,1.6882518939869111,1.6914476348280407,1.6911675552733962,1.6975470856347885
2023-03-15 09:25:00,1.6981263314469561,1.6945371758129817,1.6947393220395484,1.6973858308230503
2023-03-15 09:30:00,1.6978906350754221,1.7136948114786394,1.7046732983579076,1.7182001057533367
2023-03-15 09:35:00,1.718780776636621,1.762382999530476,1.7227553676115528,1.7586130424177404
2023-03-15 09:40:00,1.7591965018185616,1.8103515354653388,1.7662118632664003,1.7955900111705294
2023-03-15 09:45:00,1.7961512118606122,1.793203962609161,1.746170283078548,1.7621358398433653
2023-03-15 09:50:00,1.7627319473915684,1.7841090487860227,1.767799315162467,1.785480574896284
2023-03-15 09:55:00,1.7852595584813151,1.8049293289977906,1.7805981460745133,1.7900701349226298
2023-03-15 10:00:00,1.7902960177888274,1.8442000005533619,1.7958525666382874,1.8492382466136066
2023-03-15 10:05:00,1.8498403642815562,1.881336531348254,1.856833042989568,1.8806085096044831
2023-03-15 10:10:00,1.8805925382306141,1.9083855247103836,1.8835716858639548,1.9010630622624318
2023-03-15 10:15:00,1.9013462239977676,1.8961762543120644,1.8769614369529874,1.89968619425453
2023-03-15 10:20:00,1.8997955899745194,1.9092912937541624,1.9005003720993625,1.9076372968947621
2023-03-15 10:25:00,1.907449519513272,1.9264016432249775,1.9056471887936435,1.9270002785194214
2023-03-15 10:30:00,1.9268138371955938,1.92651331338106,1.9137580758251136,1.9299648862121115
2023-03-15 10:35:00,1.9307338400063656,1.9329901824338294,1.9169329796172496,1.9351002317551018
2023-03-15 10:40:00,1.9357082739529465,1.9473956325684303,1.93026509515063,1.9460779631694682
2023-03-15 10:45:00,1.9466867628375433,1.947271554617228,1.9160276359577726,1.918069242792481
2023-03-15 10:50:00,1.9178945902938698,1.9421967664130497,1.9116497412756508,1.923502289526368
2023-03-15 10:55:00,1.9241591517477938,1.9480284301195647,1.9261352398272658,1.941885338064319
2023-03-15 11:00:00,1.9425434687274235,1.937035123643029,1.9114141038848282,1.9090141649026668
2023-03-15 11:05:00,1.9095955970014473,1.9267490614883447,1.9099258677322635,1.9256978358092425
2023-03-15 11:10:00,1.9255361147604393,1.9222698474499382,1.9066765521325009,1.9059379192633867
2023-03-15 11:15:00,1.9065439492436937,1.9204210859770203,1.913522438434291,1.9248543491016983
2023-03-15 11:20:00,1.9255113046160652,1.9448024033883013,1.9278839173065285,1.9460903673857552
2023-03-15 11:25:00,1.9466743577653576,1.986591857353282,1.9468093203799566,1.9832409951665666
2023-03-15 11:30:00,1.9830832446312239,2.062316630972131,1.9862971862946388,2.0614991957238775
2023-03-15 11:35:00,2.062091149383763,2.0571922115874703,2.041101482612781,2.0342347283241375
2023-03-15 11:40:00,2.034601509419621,2.053978592651327,2.034850890772016,2.0276853021243815
2023-03-15 11:45:00,2.0275182132014242,2.0425137899602217,2.0262935328947767,2.0466513488278415
2023-03-15 11:50:00,2.046671644656584,2.0476630249351224,2.030944270871537,2.041478790635987
2023-03-15 11:55:00,2.0416724005656315,2.0535443198221173,2.0429493758355486,2.0604076246905856
2023-03-15 12:00:00,2.0602179834836813,2.1201493640275855,2.0534290387431824,2.117367785882404
2023-03-15 12:05:00,2.1172068851060954,2.1375947239666506,2.1046615682951724,2.1247482945734166
2023-03-15 12:10:00,2.1245630929123855,2.147942825096932,2.1232397162663386,2.150300980125494
2023-03-15 12:15:00,2.1504028582757937,2.145237925760721,2.104884803718057,2.0981784632857696
2023-03-15 12:20:00,2.0987853529099083,2.1325447513527096,2.0994527417612,2.103760360615108
2023-03-15 12:25:00,2.103586115845884,2.107468597414697,2.0804653288480806,2.074474005960516
2023-03-15 12:30:00,2.0757739440049057,2.1442453021510994,2.0827100850448637,2.1173305732335392
2023-03-15 12:35:00,2.117008403951121,2.13403368676714,2.1053064706279514,2.1124805246651612
2023-03-15 12:40:00,2.113299287367512,2.133140325518481,2.1100936302520297,2.123607106674973
2023-03-15 12:45:00,2.1244638523348973,2.1424089484733044,2.121453832883262,2.146071142371484
2023-03-15 12:50:00,2.1458626018557236,2.20170580135295,2.1479072304950755,2.2006124813872567
2023-03-15 12:55:00,2.200693020917776,2.1944720567978466,2.1813181321201216,2.1802075455944565
2023-03-15 13:00:00,2.1800261706559256,2.1729693478544645,2.1332108984885134,2.1372517445911305
2023-03-15 13:05:00,2.137712469429529,2.185302696203986,2.1409497264818405,2.1794632926172093
2023-03-15 13:10:00,2.1800757909446684,2.199298689099623,2.154678704989239,2.2010962458224657
2023-03-15 13:15:00,2.2017350469814,2.2051675761914975,2.1692386153484833,2.1896719626217545
2023-03-15 13:20:00,2.1902107349206186,2.195427457022105,2.1549515482838753,2.1509211909398647
2023-03-15 13:25:00,2.1507502002970016,2.164370745836136,2.1354804586211724,2.1316946556943694
2023-03-15 13:30:00,2.131447907975608,2.1556976970470845,2.089171510340576,2.089321852856555
2023-03-15 13:35:00,2.089171421965769,2.0971825352600155,2.0573604625795343,2.0647863130400443
2023-03-15 13:40:00,2.0646217841097063,2.0903210245585195,2.0640451232981336,2.062702404703757
2023-03-15 13:45:00,2.0633068464579916,2.1280034983387006,2.0650000748293618,2.1269562450725754
2023-03-15 13:50:00,2.1276643609588817,2.1531540990474354,2.095397298245465,2.159269228501296
2023-03-15 13:55:00,2.1599175486424422,2.169060892391587,2.1429588452878012,2.1599018435319532
2023-03-15 14:00:00,2.1597190674874684,2.1631547819143524,2.14775840687982,2.159157590554709
2023-03-15 14:05:00,2.1589623580841217,2.154444509739941,2.0935494050227,2.0932663936359535
2023-03-15 14:10:00,2.0930914247765404,2.120757345988477,2.0914658744091104,2.1250087831154523
2023-03-15 14:15:00,2.1256175240481947,2.14175133533193,2.1183161349949424,2.12923862086946
2023-03-15 14:20:00,2.1298352485914287,2.1248891417635196,2.0907465602687045,2.0913561443276913
2023-03-15 14:25:00,2.0911934487320845,2.090531957075564,2.0600020817503366,2.0835538922829047
2023-03-15 14:30:00,2.0841969880191904,2.138636978756749,2.0774516506391403,2.1433050021393902
2023-03-15 14:35:00,2.143108675830435,2.140647041566229,2.107848874055246,2.1272167336146106
2023-03-15 14:40:00,2.127838031969487,2.135051125966999,2.122210352927481,2.116102555821086
