date,open,high,low,close
2023-03-21 11:00:00,2.1185296129719,2.0929933882790124,2.1191607479291426,2.0893785569406513
2023-03-21 12:00:00,2.0889996222690623,2.0656679770208757,2.05144525818797,2.0556649899525103
2023-03-21 13:00:00,2.054843555744231,2.049933290230315,1.9481358885240356,1.9206618762295706
2023-03-21 14:00:00,1.921766361186706,1.9156318008552202,1.8638804454900832,1.9251024417121878
2023-03-21 15:00:00,1.9242840378404966,1.8939100162607023,1.8371850355480113,1.8644601941017995
2023-03-21 16:00:00,1.8636489582326936,1.8417950512853618,1.7975588419556772,1.8165814713003907
2023-03-21 17:00:00,1.816247183992351,1.7907191693999618,1.7549955309990857,1.781019735996857
2023-03-21 18:00:00,1.7810617225795182,1.7573942903010853,1.7403223895903681,1.721617869806196
2023-03-21 19:00:00,1.7216544754284895,1.7394701069995728,1.7482998990415868,1.765390930108314
2023-03-21 20:00:00,1.7654223616906985,1.7401380889859654,1.7898800224059068,1.7690376514823056
2023-03-21 22:00:00,1.7595312463677897,1.7616248428815675,1.7896933412174993,1.7765791705142397
2023-03-21 23:00:00,1.7765720725860603,1.7793139954841617,1.8119084026378263,1.8019077591050365
2023-03-22 00:00:00,1.801128721721559,1.788405972521162,1.8269797972484787,1.8055172690364374
2023-03-22 01:00:00,1.8047626096996896,1.8071589482872719,1.8335136388426905,1.8119424447906165
2023-03-22 02:00:00,1.8111746236406259,1.7788934142334722,1.7846031674802947,1.7568322983122062
2023-03-22 03:00:00,1.7560709912623331,1.7534482485666605,1.7754806800735143,1.758444794157851
2023-03-22 04:00:00,1.7577205035527486,1.7307492310661259,1.7721950911575683,1.754413554543742
2023-03-22 05:00:00,1.754099017922663,1.7452345441413992,1.7733649599382473,1.7603921929868194
2023-03-22 06:00:00,1.7600521449858144,1.773945399519458,1.7863704160638703,1.7927785518558543
2023-03-22 07:00:00,1.792806746181195,1.7655090344320659,1.7254127853429997,1.7607767112269337
2023-03-22 08:00:00,1.7600025355936226,1.7958527346657498,1.7930411571962488,1.7863037608448873
2023-03-22 09:00:00,1.7863079158039201,1.8002440977244365,1.8213171345334918,1.8139022474337847
2023-03-22 10:00:00,1.8133450345490658,1.7961619855853768,1.8003590597817674,1.7963384465304675
2023-03-22 11:00:00,1.7959817472815405,1.7735866684526922,1.7953435585199233,1.7932747044237471
2023-03-22 12:00:00,1.792943172009725,1.773339267716992,1.761591599656101,1.7322107271306535
2023-03-22 13:00:00,1.7314027209944,1.7848557719638574,1.7653998958995858,1.798906036069301
2023-03-22 14:00:00,1.7989459084650683,1.8739695169632293,1.8300911503885804,1.8948123274424875
2023-03-22 15:00:00,1.8940347109508615,1.8778908186240846,1.8802212721818983,1.8528502240131683
2023-03-22 16:00:00,1.852635673165865,1.8520869218905072,1.8681367765857435,1.8758592993490795
2023-03-22 17:00:00,1.8750591184370675,1.8644074785284004,1.8611051184891132,1.8378540126486846
2023-03-22 18:00:00,1.8383605705623496,2.210830358693228,1.8739114480137715,2.1467710052313564
2023-03-22 19:00:00,2.145938802158492,2.1677207804973917,1.9743210365511317,2.16909787078642
2023-03-22 20:00:00,2.1682878333414046,2.165061222588611,2.132888037983272,2.131067776457632
2023-03-22 22:00:00,2.1306839140591673,2.097570301889473,2.10345463727791,2.0801501191778935
2023-03-22 23:00:00,2.0798714941055625,2.103718210171635,2.1162609668025687,2.1318368129378604
2023-03-23 00:00:00,2.1320233676483755,2.147903981567769,2.1673120491253575,2.1708592124024286
2023-03-23 01:00:00,2.1704830489459432,2.14050669957032,2.125806598236401,2.123675103196067
2023-03-23 02:00:00,2.123192895838035,2.1779013207714746,2.1574303915523934,2.2007151931752267
2023-03-23 03:00:00,2.1998890161682985,2.1958131340361997,2.212675577908039,2.22077216073219
2023-03-23 04:00:00,2.2203776951439775,2.202839314930098,2.2329616003815005,2.2319852087665097
2023-03-23 05:00:00,2.231155335597893,2.235768352851854,2.2481823399428773,2.2228684053315275
2023-03-23 06:00:00,2.222002402738297,2.26872213084718,2.253633430644337,2.237083176401583
2023-03-23 07:00:00,2.2370588532688496,2.270404455849944,2.233061163681984,2.2200155280661584
2023-03-23 08:00:00,2.219968417658387,2.2101871167804075,2.2245485014906667,2.215450924441566
2023-03-23 09:00:00,2.21504468548324,2.2115725609003323,2.23353408935928,2.2353714500423596
2023-03-23 10:00:00,2.2348512353162655,2.2335788563409045,2.249202863772832,2.230583577762219
2023-03-23 11:00:00,2.2302375618423227,2.208937743065118,2.240391511680063,2.2398368231533734
2023-03-23 12:00:00,2.2393284829616755,2.2298183651582537,2.1282583445107996,2.1594228957125607
2023-03-23 13:00:00,2.159395349790824,2.2874627365765052,2.188979512393025,2.309905969553674
2023-03-23 14:00:00,2.309959855096354,2.2805231459401,2.2825316786095993,2.2475395917698684
2023-03-23 15:00:00,2.2470427434476767,2.312635761434044,2.26686290419605,2.3091493368876423
2023-03-23 16:00:00,2.309178507169317,2.413018609944581,2.3299238096396304,2.435631030257065
2023-03-23 17:00:00,2.4347646835057093,2.468968286323284,2.429922699562496,2.5019790323981916
2023-03-23 18:00:00,2.5013404878286156,2.5135746389701104,2.4527600316108424,2.424914134790638
2023-03-23 19:00:00,2.4248676097632207,2.462337946606506,2.395896941622345,2.479205629532029
2023-03-23 20:00:00,2.479202296562524,2.4591217370423974,2.4519261889692947,2.4236365419283197
2023-03-23 22:00:00,2.429828548982514,2.397135482712601,2.4216216093847054,2.4074743720292933
2023-03-23 23:00:00,2.4069834238776706,2.3880806157859578,2.4278443156649088,2.3999824682541524
2023-03-24 00:00:00,2.3991327375631397,2.405905838793187,2.4169919159122335,2.430347005409035
2023-03-24 01:00:00,2.429295248016439,2.409047828136587,2.423251958430117,2.3919199890259346
2023-03-24 02:00:00,2.3918401569107797,2.3912349751661397,2.425504578103551,2.4046835138349114
2023-03-24 03:00:00,2.404316919047302,2.391803996858252,2.4178879856165842,2.4184889590364587
2023-03-24 04:00:00,2.418195146513272,2.3893547295748143,2.4348759737615393,2.423363658015981
2023-03-24 05:00:00,2.4231684880806137,2.3905298830693926,2.4123995586774445,2.3890919193889593
2023-03-24 06:00:00,2.3882062689326493,2.361497406734922,2.3616471662561067,2.3338825423969705
2023-03-24 07:00:00,2.333028222466066,2.3503396335548223,2.3702967279855884,2.37620435643801
2023-03-24 08:00:00,2.3761263819336698,2.384221164309026,2.311293027036701,2.3267627530477473
2023-03-24 09:00:00,2.326244138083683,2.4095055194976336,2.363489087315046,2.437665255785415
2023-03-24 10:00:00,2.4375800165126593,2.4760686874378903,2.452623132072678,2.4297020070707784
2023-03-24 11:00:00,2.4296177090656936,2.423867132205054,2.429051520683268,2.4553654986449014
2023-03-24 12:00:00,2.454397600466061,2.510012068376021,2.4595178906311417,2.4934700158588723
2023-03-24 13:00:00,2.4933781803816535,2.495489645190393,2.401659167637813,2.377779640841061
2023-03-24 14:00:00,2.376820913424371,2.452998568833805,2.3693508766309974,2.438297850309477
2023-03-24 15:00:00,2.4377040399931413,2.419834500213136,2.38443471665421,2.349461733028726
2023-03-24 16:00:00,2.349337310149491,2.3564009515794884,2.34158516120873,2.3445746302350066
2023-03-24 17:00:00,2.343719046483643,2.314355196547165,2.2411257910211266,2.256321492221527
2023-03-24 18:00:00,2.2563072974397067,2.224375548972839,2.236857014512909,2.2383483654497014
2023-03-24 19:00:00,2.2375425448427304,2.2202686967602094,2.2436024281206484,2.2094970936268825
2023-03-24 20:00:00,2.209451226513487,2.217572028741072,2.2359236085708782,2.2443518115211756
2023-03-26 22:00:00,2.214449372776925,2.181736032174834,2.1636033161823565,2.1826552397040198
2023-03-26 23:00:00,2.1824885218566323,2.1852491226217814,2.2086308188259065,2.206073640908442
2023-03-27 00:00:00,2.2052344281770866,2.1772951889690053,2.2021716497070556,2.1801992844929647
2023-03-27 01:00:00,2.180194087467707,2.209457284610091,2.1978033098983514,2.1902587778069385
2023-03-27 02:00:00,2.190227587038726,2.188972503694078,2.215089987944758,2.2207101416612023
2023-03-27 03:00:00,2.2199808200064353,2.187883940456993,2.227261601428836,2.192355022406276
2023-03-27 04:00:00,2.1919639157654798,2.1695020657944366,2.2120657526925798,2.1817373574534247
2023-03-27 05:00:00,2.181285494095951,2.1500439979315797,2.1630432726171374,2.136525454704425
2023-03-27 06:00:00,2.1356820603226048,2.1246606824486944,2.1290050692644265,2.131849216752057
2023-03-27 07:00:00,2.1310683868486615,2.134111390552458,2.1203181712972614,2.1469322548159226
2023-03-27 08:00:00,2.1460752279870223,2.1281119227117187,2.13799065713304,2.1145955112036754
2023-03-27 09:00:00,2.114213595851116,2.085237375214795,1.9965360979714584,1.9624131148175357
2023-03-27 10:00:00,1.9615903007695776,1.944256065975783,1.899636115776132,1.8839217785772973
2023-03-27 11:00:00,1.8832694728449946,1.9167203640923025,1.9120317466862953,1.9387590411433657
2023-03-27 12:00:00,1.9385343357479161,1.9558715305169292,1.851621714118084,1.833711138706803
2023-03-27 13:00:00,1.833064767945753,1.8650383504044363,1.8473653830224237,1.8775710257082998
2023-03-27 14:00:00,1.8767954471638184,1.9365742731322795,1.8701902696582102,1.9399125958637116
2023-03-27 15:00:00,1.9391172461061832,1.9621060290565844,1.962672130394592,1.9723113585469465
2023-03-27 16:00:00,1.9717478238210788,1.9706413544382573,1.980008590091236,1.9596098528089545
2023-03-27 17:00:00,1.9583408855809417,1.9304263648501176,1.9315337081684525,1.9200540893339053
2023-03-27 18:00:00,1.9196827667146044,1.9373164753393808,1.955404009459314,1.961247156282993
2023-03-27 19:00:00,1.961243035024227,1.9558096803330027,1.9910103347946355,1.9729563568852027
2023-03-27 20:00:00,1.972950851581757,1.9490061601012356,1.9935243081318377,1.965538875995244
2023-03-27 22:00:00,1.9688952837699853,1.9554385792294522,2.0031570574535937,1.976913173614127
2023-03-27 23:00:00,1.9768947982610974,1.9568363933861614,2.0114705930439443,1.9875308385669783
2023-03-28 00:00:00,1.9867298602633436,1.987019283141641,2.018477360315454,2.0034077207394665
2023-03-28 01:00:00,2.0029521315104306,2.0271600525090694,2.03484307783239,2.043397617711423
2023-03-28 02:00:00,2.043098532142557,2.0106584234378353,2.038439802062347,2.013814520850967
2023-03-28 03:00:00,2.013754576660441,1.992152848407429,2.033673209051711,2.0075505946813506
2023-03-28 04:00:00,2.0067968594053816,1.9788674289003034,2.0140094572062694,1.9834375798818846
2023-03-28 05:00:00,1.9825998783632814,1.988256286820143,2.005534131252632,2.0049581975141235
2023-03-28 06:00:00,2.004973714242292,1.9721876090363863,1.962236540954977,1.9489301687851182
2023-03-28 07:00:00,1.948121350789198,1.9390111703789294,1.9460575046264488,1.9358193371786179
2023-03-28 08:00:00,1.9357934168292568,1.9274575560217098,1.9197976841239892,1.8902229161895012
2023-03-28 09:00:00,1.8895698656534967,1.9015670690306363,1.9120441920988582,1.9334998239237293
2023-03-28 10:00:00,1.933288142523514,1.9445158367482682,1.9658830468351747,1.9704507864173568
2023-03-28 11:00:00,1.9695898152606868,1.95990416250885,1.9937981072081687,1.9741595268623362
2023-03-28 12:00:00,1.973694992464653,2.067857473531825,2.0091557463077097,2.0762057062631665
2023-03-28 13:00:00,2.0759027427301295,2.051813535821638,2.0560127245976414,2.0525020173322086
2023-03-28 14:00:00,2.05218945326191,2.1010710222996387,2.0341585801415665,2.1243573129769167
2023-03-28 15:00:00,2.1243463142065213,2.100675181122516,2.122545900145575,2.0935586423251267
2023-03-28 16:00:00,2.0935140769586162,2.0932036789043558,2.1175303988837313,2.1231665468139798
2023-03-28 17:00:00,2.1223619385188033,2.1651354428093192,2.157156592476065,2.1920201194229496
2023-03-28 18:00:00,2.1919887204615756,2.1647767117425536,2.185270779450024,2.1758951609665167
2023-03-28 19:00:00,2.175890472694971,2.166953838216718,2.2022961038326594,2.1766021783757608
2023-03-28 20:00:00,2.1765850041856725,2.1523200847000252,2.190759206389164,2.182605624447232
2023-03-28 22:00:00,2.1797972123301648,2.156661967611573,2.2019102960432875,2.1731663218431203
2023-03-28 23:00:00,2.172157365932454,2.1471865194342374,2.190012481635537,2.1586414554181323
2023-03-29 00:00:00,2.1586140018637843,2.137241009859073,2.1712199086693236,2.140866789673464
2023-03-29 01:00:00,2.140506573713368,2.1246483124119098,2.132253321942692,2.12451856256148
2023-03-29 02:00:00,2.123688989759964,2.1045841127465867,2.1399321414924626,2.1161211803499387
2023-03-29 03:00:00,2.115565451788372,2.09080389176806,2.120106599283734,2.091685666381343
2023-03-29 04:00:00,2.091343666050176,2.0874268717257474,2.119446992418034,2.08793971449377
2023-03-29 05:00:00,2.087486535807177,2.0723477968847925,2.0850603175136286,2.0492026027557375
2023-03-29 06:00:00,2.0488780263330315,2.0226326190457478,2.0494042105280634,2.0357320605375167
2023-03-29 07:00:00,2.035694330357763,2.0361654392885735,2.0305867467367293,2.031849666693777
2023-03-29 08:00:00,2.0315891531537966,2.034297563734033,2.057257265853681,2.0645213132893505
2023-03-29 09:00:00,2.064244535564791,2.0770236707895338,2.100393065788049,2.1022537160774037
2023-03-29 10:00:00,2.1019724783275104,2.0910141823934065,2.1193847653552305,2.108182739263693
2023-03-29 11:00:00,2.1081612500035782,2.0833447595866876,2.0871760376488986,2.094389697876343
2023-03-29 12:00:00,2.0940473779246918,2.0851878950676563,2.0770081355870462,2.0714178339830256
2023-03-29 13:00:00,2.071375885692525,2.0785451853140935,2.059733902953203,2.081402904411815
2023-03-29 14:00:00,2.080578427944312,2.122780436857369,2.0857199243793314,2.1248534655448066
2023-03-29 15:00:00,2.1240362555053145,2.094131431663234,2.054307703076864,2.0339335074789147
2023-03-29 16:00:00,2.0331270443117777,2.047570613204374,2.0657201463947583,2.073861385379884
2023-03-29 17:00:00,2.073050202679036,2.091682164379799,2.089752238048904,2.123402219283728
2023-03-29 18:00:00,2.122845630092684,2.090544120995575,2.129316204578435,2.0972053636991212
2023-03-29 19:00:00,2.0963914217058086,2.0633671501788604,2.0604681822942665,2.050306542219295
2023-03-29 20:00:00,2.0502794916624825,2.035831448295377,2.0804679602788396,2.0683540918763024
2023-03-29 22:00:00,2.0522514650021497,2.0383796758730925,2.0854212344778804,2.0652283306985946
2023-03-29 23:00:00,2.0644305707855155,2.031996736892018,2.08326817810493,2.0511003863279176
2023-03-30 00:00:00,2.0507383785402675,2.0215811659190197,2.056734558526145,2.0286246750024906
2023-03-30 01:00:00,2.0284141520534513,2.0022839085343698,1.9892679770361803,2.0004804205889153
2023-03-30 02:00:00,2.0000003726749505,1.9807476744916288,2.022484783159904,1.9913760209681302
2023-03-30 03:00:00,1.9908102327712112,1.9885160575926282,2.017531508960863,2.0060745407918783
2023-03-30 04:00:00,2.005792269213476,1.9948124063162098,2.033872335652678,2.021939019150169
2023-03-30 05:00:00,2.0214316301022954,2.0449729054795163,2.050051371981206,2.0679571698219914
2023-03-30 06:00:00,2.067320317880753,2.0944530526196456,2.0937472154807932,2.119445402554801
2023-03-30 07:00:00,2.1186288317562862,2.120182729132512,2.1215129309030605,2.093695084281296
2023-03-30 08:00:00,2.0928939595562053,2.083555050212031,2.108407911476951,2.109485139754405
2023-03-30 09:00:00,2.108781367405989,2.083555050212031,2.1331742824721602,2.1028863106014657
2023-03-30 10:00:00,2.102220525288475,2.1134657991582406,2.13314939164704,2.121169532728221
2023-03-30 11:00:00,2.120377562831088,2.1166201585384226,2.1495399999890954,2.118167809692485
2023-03-30 12:00:00,2.1181327378343577,2.1673867895041954,2.1432052849958483,2.138584487861169
2023-03-30 13:00:00,2.137790459490805,2.1143688118435464,2.1118677361687443,2.0933601812979723
2023-03-30 14:00:00,2.0933280417378946,2.1304993398112297,2.095900271853744,2.1616183708254737
2023-03-30 15:00:00,2.160809217468323,2.1658034247957123,2.185370342750508,2.1937814610389608
2023-03-30 16:00:00,2.1937250491883296,2.27823468913487,2.230509854107102,2.2980975384378857
2023-03-30 17:00:00,2.298028796273955,2.2683386597068447,2.272737138924562,2.2577355270400146
2023-03-30 18:00:00,2.2569150124940696,2.2486208210715026,2.289986480733285,2.2771847077013123
2023-03-30 19:00:00,2.2764363083219843,2.2632174644778416,2.301660277714945,2.2751628859871595
2023-03-30 20:00:00,2.2743527138498827,2.2496846442350154,2.2942303664163823,2.263701761668895
2023-03-30 22:00:00,2.262880541905269,2.2315996504552986,2.2841993638926943,2.2481225710371397
2023-03-30 23:00:00,2.2477000678942316,2.2265526754470066,2.2709947811661038,2.239514323984244
2023-03-31 00:00:00,2.2393904947019183,2.222767444190786,2.266651332182523,2.255143129872787
2023-03-31 01:00:00,2.2543105194039406,2.269909654378543,2.284858970758397,2.2887326587189585
2023-03-31 02:00:00,2.2878960779185498,2.266421304005165,2.305866827160362,2.2804717184635868
2023-03-31 03:00:00,2.279648516466476,2.248682671255429,2.305804600097561,2.274182984665577
2023-03-31 04:00:00,2.2734597447904084,2.2508721677663788,2.2989845140144585,2.2697920344397473
2023-03-31 05:00:00,2.269242946454011,2.236572405242882,2.2722891040723865,2.247874494753195
2023-03-31 06:00:00,2.2473652044969317,2.2877101373122057,2.284336263430861,2.311406831071543
2023-03-31 07:00:00,2.310803214763636,2.2772203461184986,2.2314308146365702,2.2007524046178175
2023-03-31 08:00:00,2.2003727077421824,2.209667575235437,2.2111199013379887,2.1994376003129084
2023-03-31 09:00:00,2.199504543378804,2.2301647261882347,2.23630941636025,2.2398988422243584
2023-03-31 10:00:00,2.2398493815797034,2.237945479326019,2.258176006228885,2.2514095817994138
2023-03-31 11:00:00,2.2513711629165085,2.2492393229107535,2.287484952808643,2.261903208610293
2023-03-31 12:00:00,2.2616155024043483,2.319179510893326,2.2481947853554405,2.254262459064783
2023-03-31 13:00:00,2.253442355040565,2.275711201630724,2.230932998134154,2.2549942841024206
2023-03-31 14:00:00,2.2541120818351676,2.237945479326019,2.236620551674261,2.2335728969837576
2023-03-31 15:00:00,2.2331893206778024,2.238502130981346,2.231791731600822,2.2552795718289564
2023-03-31 16:00:00,2.2547570039336775,2.222507673418301,2.2368694599254693,2.2232157121290483
2023-03-31 17:00:00,2.2232178328470233,2.1907414189543353,2.1319048503910003,2.1025017923613487
2023-03-31 18:00:00,2.1025553886857775,2.1276789714242414,2.1363851989127456,2.1497727282670946
2023-03-31 19:00:00,2.1497463230092997,2.1192302363000644,2.1503365063929625,2.147031485329501
2023-03-31 20:00:00,2.146162044423361,2.1138121601882216,2.152489562765913,2.1277559580669636
2023-04-02 22:00:00,2.0888631964405295,2.0698737895277857,2.0487570490749234,2.042752619373164
2023-04-02 23:00:00,2.0419575161221184,2.011029524541389,2.0094170999714773,1.9745688527308474
2023-04-03 00:00:00,1.9746127662202202,2.028817637438264,2.006616882145387,2.040916854871971
2023-04-03 01:00:00,2.040469234356332,2.0334687712694355,2.027388275708704,2.0142982696046596
2023-04-03 02:00:00,2.013816588400681,1.9821331186115534,1.9515334861530285,1.9186896697722056
2023-04-03 03:00:00,1.917884426247611,1.9004785057935538,1.9179682084776104,1.9096720968508019
2023-04-03 04:00:00,1.9093640131384744,1.8876136675371207,1.9284099096157907,1.9189253422419537
2023-04-03 05:00:00,1.918951028179759,1.90489460892581,1.9407433134631535,1.9332641514539814
2023-04-03 06:00:00,1.9324571852042824,1.94252426082588,1.9329649306128993,1.9457423885364225
2023-04-03 07:00:00,1.945293615434203,2.0021602081665195,1.9630206019462808,2.033697835009167
2023-04-03 08:00:00,2.0331766537039697,2.057157391712772,2.061899404738713,2.0828789583012903
2023-04-03 09:00:00,2.082872862333234,2.0646660040412863,2.085495906953244,2.086823371216018
2023-04-03 10:00:00,2.0861718869140646,2.1321816648139937,2.121712057504028,2.1656620142537797
2023-04-03 11:00:00,2.1653236721578795,2.2096180950882953,2.186266412454856,2.242404412692204
2023-04-03 12:00:00,2.241573307958406,2.224486879303904,2.2422209873264447,2.246857381989021
2023-04-03 13:00:00,2.2468939152710985,2.235162221049388,2.200653309374685,2.2096831508398425
2023-04-03 14:00:00,2.210480621401489,2.34708631388036,2.24732360647621,2.3337709080691953
2023-04-03 15:00:00,2.3337475586528633,2.3552381681216947,2.344186252433856,2.3580575762674245
2023-04-03 16:00:00,2.357597273949613,2.354780476760651,2.3808255470116926,2.346236741337439
2023-04-03 17:00:00,2.3457654339116005,2.3120914798155043,2.31927053648792,2.321937669325013
2023-04-03 18:00:00,2.3213576129526796,2.290629465993472,2.3230788327314045,2.2890427540738885
2023-04-03 19:00:00,2.2890122892428924,2.3003275748329384,2.3239002299603917,2.3224586295212997
2023-04-03 20:00:00,2.3215932575655964,2.298744210124452,2.3405397465536555,2.3120022141530114
2023-04-03 22:00:00,2.3112372969453223,2.2932148036815443,2.341946078172982,2.3084051080358075
2023-04-03 23:00:00,2.3078266512320607,2.293363244122964,2.340390401602931,2.3207469031620764
2023-04-04 00:00:00,2.3202165969322412,2.2907902764716788,2.3230788327314045,2.295170238287335
2023-04-04 01:00:00,2.295114244482622,2.2696251435324886,2.2691653055197247,2.237418079384909
2023-04-04 02:00:00,2.2371952790973797,2.242806903782537,2.2718908508704545,2.2695563619699994
2023-04-04 03:00:00,2.2689452901008544,2.235867313146135,2.268431026178661,2.2358179873534616
2023-04-04 04:00:00,2.235285317497952,2.2344200188422865,2.269476440833733,2.2563587036641177
2023-04-04 05:00:00,2.2555383518607144,2.237821778958169,2.272637575624078,2.244860367903262
2023-04-04 06:00:00,2.244847527843138,2.2545336986547486,2.257006137448206,2.278884030246336
2023-04-04 07:00:00,2.277949394783869,2.2720744108159234,2.2805528580124963,2.2860534348523496
2023-04-04 08:00:00,2.2855644364854837,2.277344046486349,2.299046741077259,2.2675965593268343
2023-04-04 09:00:00,2.2668740979767983,2.272272331404485,2.2982128984357146,2.2959640823959573
2023-04-04 10:00:00,2.295151451526766,2.2786057902384207,2.3123011054540927,2.28574333949742
2023-04-04 11:00:00,2.2848947096908785,2.2560057330321666,2.277105478733263,2.283758729225858
2023-04-04 12:00:00,2.2837412913223947,2.2952434897142893,2.3140310177999908,2.304225022651332
2023-04-04 13:00:00,2.3036718646359025,2.3888475580666286,2.3380631094541364,2.4150034872470276
2023-04-04 14:00:00,2.413358230774463,2.780779803563591,2.4509056651393433,2.7070761001498256
2023-04-04 15:00:00,2.7069590161202464,2.759255939557635,2.738768057661546,2.7582170260851147
2023-04-04 16:00:00,2.7573373538921646,2.7820786574260197,2.7888981794548644,2.7643197026701642
2023-04-04 17:00:00,2.763960207749919,2.731485206975239,2.766882244635505,2.7348978553942738
2023-04-04 18:00:00,2.733996134865392,2.7395381009222928,2.7671684891243933,2.7712286271780364
2023-04-04 19:00:00,2.7711411672698474,2.7505474336609725,2.797597522834589,2.7784104355982473
2023-04-04 20:00:00,2.777515974166637,2.7454757185791085,2.7951333311476274,2.7600403867721104
2023-04-04 22:00:00,2.7682018107824153,2.739711281437285,2.790292065661631,2.762558361054156
2023-04-04 23:00:00,2.7622734884153597,2.764810086074115,2.800957784225899,2.7771824579927196
2023-04-05 00:00:00,2.776858649720082,2.750535063624188,2.785737044664522,2.7493482989340774
2023-04-05 01:00:00,2.7492386206166692,2.7435583628774287,2.787952328100273,2.761975381786885
2023-04-05 02:00:00,2.760996046566394,2.785641228020109,2.795718265537967,2.804532868297672
2023-04-05 03:00:00,2.8040942060339975,2.770438452811304,2.817634637056843,2.792922898209038
2023-04-05 04:00:00,2.792311975388177,2.7657749489433474,2.819775248017233,2.797016156894132
2023-04-05 05:00:00,2.7965039690284788,2.779604650069013,2.8285866001100017,2.808105166786479
2023-04-05 06:00:00,2.80836061376259,2.7981968153569183,2.830615202357348,2.810102180872238
2023-04-05 07:00:00,2.8091915710818216,2.823901751796215,2.8294702244017897,2.822183495900365
2023-04-05 08:00:00,2.821308665124942,2.8209205729310223,2.834585288964117,2.8049670017945743
2023-04-05 09:00:00,2.8047763351766513,2.7840331232380566,2.8159793971863083,2.811528619504923
2023-04-05 10:00:00,2.811039520941007,2.783686762208075,2.81569315269742,2.7836324413752926
2023-04-05 11:00:00,2.7835435153180788,2.7756709783713727,2.812183546355386,2.791558478647341
2023-04-05 12:00:00,2.791493420416993,2.868483364369472,2.820024156268441,2.897896377760419
2023-04-05 13:00:00,2.897359863356699,2.8694605972754887,2.806184857501268,2.7881846411856857
2023-04-05 14:00:00,2.7881075793998273,2.8601954397234994,2.666895800125197,2.7403679374552645
2023-04-05 15:00:00,2.7402469182817026,2.75668297190635,2.742912380044163,2.776673901610633
2023-04-05 16:00:00,2.7759408759645123,2.768620057403905,2.789171978531192,2.7720472789150556
2023-04-05 17:00:00,2.7711287649217993,2.744993287144492,2.7822647745601685,2.7678299820879895
2023-04-05 18:00:00,2.7677181192085345,2.761235145443241,2.8016920635669624,2.793915203344818
2023-04-05 19:00:00,2.793849866546158,2.7607774540821945,2.801231583302227,2.768140077442919
2023-04-05 20:00:00,2.7681149943460768,2.740750364527228,2.7952328944481115,2.7611939414924564
2023-04-05 22:00:00,2.76397261009797,2.7375712650734743,2.777572854024893,2.7602264439850708
2023-04-05 23:00:00,2.7596938000213296,2.7333159724194225,2.795195558210431,2.759234138849291
2023-04-06 00:00:00,2.758527979304795,2.7258444702012623,2.7565152159726853,2.718810108380432
2023-04-06 01:00:00,2.718331969280477,2.6840955960517783,2.7007473222895033,2.664344960240278
2023-04-06 02:00:00,2.6639104660448374,2.636693615091536,2.641631612627572,2.6432460722907445
2023-04-06 03:00:00,2.6428512790589394,2.6238658869454574,2.670455188117474,2.647798272101137
2023-04-06 04:00:00,2.647229307919966,2.644412518045397,2.6752840081909137,2.676190602798657
2023-04-06 05:00:00,2.675407442685547,2.6708225465814404,2.6936783279551926,2.7018913058153737
2023-04-06 06:00:00,2.701489580630979,2.6816958089154825,2.69173684359577,2.6775922338029474
2023-04-06 07:00:00,2.6767096892306115,2.6966635534253722,2.702402562160038,2.7103631109121
2023-04-06 08:00:00,2.70981155617134,2.7158000003318175,2.729147753752353,2.7226552907815806
2023-04-06 09:00:00,2.7223503300481044,2.725250708435581,2.757971329242252,2.7502785849988722
2023-04-06 10:00:00,2.749635495754212,2.7300131725978183,2.7633850837060314,2.7591349083357124
2023-04-06 11:00:00,2.758503174608699,2.7316707575270125,2.7573615040267927,2.7367460237096637
2023-04-06 12:00:00,2.7358068776804334,2.729332820574643,2.6842571506469666,2.6676071633741554
2023-04-06 13:00:00,2.6667133967037366,2.648296709595895,2.5535429825250144,2.5514206357884546
2023-04-06 14:00:00,2.5517808373407735,2.622096971685197,2.561284029137588,2.6540994097133437
2023-04-06 15:00:00,2.6534924936843214,2.633551625748136,2.6578853214314635,2.646198180069692
2023-04-06 16:00:00,2.6452697369283436,2.6573639465593257,2.678358025093332,2.6521520108843757
2023-04-06 17:00:00,2.65181817669781,2.6272676470613425,2.6531062830082672,2.630978700049657
2023-04-06 18:00:00,2.630213286397791,2.6154418918948497,2.646821349665263,2.621415359303573
2023-04-06 19:00:00,2.62117197467063,2.589254524020937,2.6221296511454146,2.5872056397475394
2023-04-06 20:00:00,2.5871399316262833,2.573433246972881,2.6165914425560346,2.6038639622144557
2023-04-09 22:00:00,2.470657078757292,2.553381417344342,2.495472687518158,2.5756204772873024
2023-04-09 23:00:00,2.575518931505089,2.5471098086943327,2.604282929533792,2.5757817268718686
2023-04-10 00:00:00,2.5757049667258136,2.5455388140226316,2.515484910915291,2.4857052281713896
2023-04-10 01:00:00,2.4852794471061577,2.4811527725565394,2.4878934312688714,2.470795843506288
2023-04-10 02:00:00,2.4707314928455824,2.4390451673402898,2.4048576386658382,2.39695593759002
2023-04-10 03:00:00,2.396615060909349,2.384950996479343,2.424471608861039,2.3941898870240323
2023-04-10 04:00:00,2.394109786603606,2.395069686569499,2.414490387987591,2.4098062890983787
2023-04-10 05:00:00,2.408930592521242,2.4126475088410304,2.4372654929731374,2.4391289058606933
2023-04-10 06:00:00,2.438696227836999,2.427256522284154,2.4413475882929503,2.45577482451341
